ID	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
3653|0	0.05043864984633853	0.12875546689606338	0.16757823524860824	0.20099949326255837	0.0	0.0	0.2615702925355943	0.02615337399439775	0.03633842282913573	0.14062860389019716	0.17057241145835245	0.188705405329321	0.11529852308385723	0.0	0.09330497995050918	0.07193129662180534	0.018703973510827355	0.0	0.16185139028910964	0.0	0.10587622541477691	0.05839235427989083	0.17698406580201226	0.16875725952783677	0.0	0.0	0.1991628991080295	0.06465992209432334	0.015382039091587436	0.07473823592101517	0.08443149111109313	0.09085722189006058	0.07684086726295475	0.0	0.06189258306498523	0.07313814367273894	0.052966778327625044	0.0	0.09615906601255597	0.0	0.5512652867843093	0.4965506528987303	0.5931172070463369	0.6551317674860332	0.7765001837044446	0.656917690854943	0.5889633810929944	0.5199824516795868	0.5123316809876541	0.8354764524391513	0.4951410399766005	0.2658444916534928	0.4271855030195863	0.6784584144857402	0.5319108903173806	0.5384838903008098	0.5267657366359693	0.5074600823102022	0.4659049828175563	0.8164497259878402
3801|0	0.021225331890089145	0.08127331498339219	0.10577911001414377	0.507501406231306	0.0	0.0	0.4402906333591105	0.016508591470069334	0.0	0.11835720424328519	0.2691727516145435	0.059557524880784335	0.0	0.2620137764322879	0.0	0.060539512803517236	0.04722545666549789	0.0	0.0	0.054939985803125604	0.04382807622749828	0.036257779465449586	0.10989536739671896	0.41914826518725423	0.0	0.0	0.3297785386511517	0.04014952341725499	0.0	0.061876650555353664	0.13106589134818167	0.028208154601395478	0.0	0.20303650556388653	0.0	0.06055191566319548	0.13155542647882248	0.0	0.0	0.042142487075215215	0.7855881784883256	0.4439061366249602	0.48068185214268383	0.555444883950207	0.6907097997361751	0.648261899584874	0.5995379559394347	0.7364319120134641	0.4064612103556491	0.6054051105942229	0.630084962912549	0.4001762633646869	0.3837528641366656	0.5495962772518496	0.4864512875040452	0.451947016224509	0.6252334985028707	0.5916296399792391	0.364052096466829	0.5998352404361065
1324|0	0.02931500326713322	0.22449849138814895	0.14609500438987225	0.0	0.03804770075865309	0.12257288095517022	0.15202496505410668	0.04560111619331836	0.0	0.2452005354060511	0.14870533255007565	0.08225685447480785	0.20103491615235655	0.0	0.24403034383153524	0.041806555129873794	0.03261231493598836	0.20234511876718533	0.09406822049301407	0.07587941953769448	0.047137173162639635	0.07799061132796847	0.11819266115771125	0.0	0.1352793060002506	0.09528818620217354	0.08866934976242791	0.08636176627479732	0.0	0.09982266995289245	0.056384638779274104	0.0303379199475392	0.10263100857491791	0.0	0.12399843565395353	0.03256184596296298	0.07074404642162327	0.07799061132796847	0.04281099489554462	0.04532431906108581	0.5715156434094584	0.47067362758471915	0.3658519783131254	0.7997019932102878	0.6406002977109553	0.6241297610297585	0.6468989376592834	0.5768781101412874	0.5161365836044298	0.44610362907343326	0.49059124272748333	0.36852167880458664	0.4422935168413707	0.7218206007219999	0.5015040294017683	0.4264827099255661	0.6311348994758257	0.47385080433029325	0.5692942407912772	0.5372463314593605
5098|0	0.030601105355459488	0.429637349685146	0.05083481861377471	0.0	0.13238974014305127	0.2985508736210482	0.15869457457971856	0.07933619906970983	0.02204650419536039	0.056879538961297764	0.025871550634650527	0.0	0.0	0.08394488475380149	0.14152021963083125	0.04364068413775079	0.022695384024523053	0.0	0.032731721019849155	0.07920838658706289	0.04050957137984914	0.12287905797165814	0.0338581613512163	0.0	0.3875290161988382	0.1910776799665289	0.07620222241610418	0.12369848468029623	0.005885361025170466	0.01906385744917707	0.008076136787254985	0.0	0.0	0.04170295757025356	0.059202195812421025	0.02798357081671112	0.040531507031305765	0.0	0.012263888117768107	0.038951608996853446	0.5427059734912336	0.544308616661733	0.4884604481471349	0.6575534788779683	0.6705706062287375	0.614346174612768	0.6481859486894227	0.6690413638771797	0.7300877532401079	0.8429550853175445	0.4129267604400281	0.3258463633078854	0.45657348185829577	0.48366503054252036	0.6358931612537032	0.3734429087187526	0.6991195506656422	0.5062573695499669	0.669701125861349	0.7175565911726286
2045|0	0.11339391900009019	0.0	0.18837095056915146	0.22593904007650856	0.0	0.1580421602774904	0.39203376319511335	0.05879684688893566	0.0	0.1053849813400479	0.09586831857852829	0.0	0.0	0.0	0.4195281741698376	0.3234254543907686	0.12614831267656668	0.0	0.0	0.4891843648810561	0.18229943097306783	0.0	0.15236704161208126	0.14528451625460595	0.0	0.12283993684542802	0.22861464278125507	0.11133252019874978	0.0	0.042895175717230755	0.036343883448483105	0.0	0.0	0.0	0.2131353404411298	0.2518609238614947	0.27359721727258585	0.0	0.0	0.2921472594311388	0.5833697811748071	0.40994556804288135	0.2910685545015594	0.6786962076191472	0.5759022878952855	0.5620583872097632	0.6209433879354631	0.517992164307698	0.6035102140179606	0.5585628807328517	0.5067047430199381	0.3595699771753539	0.32748544359303894	0.704270607469532	0.32845379537749153	0.6471640034632722	0.628396954660561	0.5091695283607335	0.5945430589744658	0.6364518753477979
2661|0	0.03931043399985834	0.15052246537997097	0.09795424505744417	0.2349798419854915	0.0	0.0	0.20386036803858948	0.06114956399977966	0.042481683489810455	0.21920378394581957	0.09970442621766071	0.11030367690571649	0.0	0.24263166575747308	0.05453941472526634	0.028030592581186807	0.0	0.0	0.06307116085708651	0.0	0.08750100383867909	0.07238720868605591	0.10970085607362555	0.2092031930100705	0.0	0.0	0.16459742053613013	0.16031384012470928	0.01906864156226125	0.12353426168341897	0.052333563547020255	0.05631645412057018	0.0	0.20267713737331555	0.038363167418881065	0.03022237034419725	0.0	0.0	0.03973514720290609	0.0	0.5670426578605354	0.43213140175789716	0.34627131008590256	0.7802234145886753	0.5547246453496666	0.5342512935287778	0.8291292033715406	0.6537359245493889	0.68592693583263	0.6837517471619909	0.3815630256800784	0.40232741711442976	0.2066067979232163	0.668416425981241	0.502794021355831	0.4178017636094355	0.7479485026449134	0.5859267380299982	0.6578380069409099	0.6727179815983153
1520|0	0.08661796833479872	0.2653331202602372	0.0	0.10355254033821482	0.0	0.14486798892065414	0.8085473598788318	0.0	0.0	0.09660023807804044	0.1318153063330473	0.19443754588851705	0.0	0.0	0.0	0.07411629128118907	0.01927212790466912	0.0	0.0	0.0	0.24658484136219808	0.1631943642924303	0.0	0.11791027279175104	0.0	0.19938932016379546	0.8349277001603645	0.0	0.0	0.069625889952446	0.0884881057292929	0.1269634248402875	0.0	0.0	0.0	0.10220287406969218	0.07401550960218455	0.0	0.0	0.0	0.7899588038819986	0.39512129523350586	0.45757107150026616	0.7060398276310639	0.5587072745365126	0.7409565585220543	0.5695696135339815	0.7484359982812369	0.5739835801320339	0.5458308697545597	0.5721089459547354	0.32302724653815784	0.3272508057271953	0.5891221641921098	0.41098216874177573	0.646389984334423	0.5405853346887178	0.5990008851081084	0.5587521683331755	0.6385543066690621
1027|0	0.0	0.0	0.0	0.2971776587521816	0.0	0.20787288093061554	0.515642076989793	0.0	0.0	0.13861288430575214	0.2521912322370487	0.41850128305842327	0.0	0.0	0.13795137013301462	0.0	0.0	0.17157980808073742	0.15953147095441908	0.0	0.0	0.0	0.0	0.3496407010423294	0.0	0.29562573316046187	0.5501824009277081	0.0	0.0	0.10323122997376527	0.17492987160805562	0.2823645884504233	0.0	0.0	0.12823250503539058	0.0	0.0	0.12098053584809126	0.13281847685159823	0.0	0.7905197594756141	0.489844095040148	0.629189140039413	0.375781318212192	0.7777858112157022	0.5166494302154414	0.44536200959002054	0.32226021739695004	0.27751601330699666	0.2825279479816965	0.5547925161489982	0.6373006584135115	0.6084023326284496	0.4985509782047544	0.6807279223925272	0.5842608454107103	0.26267343191515313	0.366801851907824	0.43538067281089143	0.41471804438740534
1801|0	0.07076074924055424	0.09031599115102207	0.0	0.14099182654135653	0.0	0.0	0.12231962285057878	0.01834537943273628	0.152938314176328	0.13152592844626318	0.1196486392016032	0.13236809378844377	0.0	0.0	0.26179647192329447	0.23546352653616137	0.0	0.08140366486665103	0.0	0.12210549729997655	0.13971876210187242	0.03852851489670528	0.0	0.11134962218648829	0.0	0.0	0.08760793908478426	0.04266398918751725	0.0608963755194257	0.06575183278810341	0.05570969013224162	0.059949523704509906	0.0	0.0	0.16335216060545593	0.22520446554285126	0.0	0.03852851489670528	0.0	0.08956353450209865	0.5178329897122526	0.5062156904902555	0.6821963128722082	0.6355128953458463	0.46861523006271233	0.5540798878690062	0.7195908914399198	0.6147178241600596	0.5648196413621784	0.6970111047617613	0.41841165556482374	0.3495315270926971	0.5135368500610722	0.6033444679350842	0.4323250534690045	0.4388631287348456	0.6691369922074072	0.5508978460499873	0.5344643403884706	0.7644570430247538
1414|0	0.2174970802552947	0.0	0.08337877262456189	0.20001512751973202	0.0	0.13990863566868286	0.08676309670847338	0.07807587496343914	0.0	0.3731730554269246	0.08486852895849013	0.046945312022880714	0.11473386536019843	0.2065283692283801	0.09284803240100266	0.04771934904889333	0.07444949409911183	0.17322242865015466	0.10737249778580239	0.2165280358126933	0.30507452438381666	0.0	0.05884229019441621	0.11221421083929556	0.0	0.09487856605794083	0.044144091172538646	0.12898577787490043	0.0	0.1325247429254351	0.02807112764074453	0.015103752398518536	0.05109491173443244	0.1087137088984072	0.04115513243622708	0.0324218707092465	0.1408798708242578	0.05824151185761887	0.04262696110706792	0.11282370279733393	0.48739149360567724	0.44132909980145213	0.5477664147776162	0.6529368104082087	0.7821222323291849	0.6101132807211616	0.6291177065056248	0.6226030082810095	0.6807706079787191	0.7654847964221552	0.3858243779091407	0.3731622705385551	0.4237386153322111	0.5704156527135785	0.572418399256903	0.4086275728536461	0.596359997489628	0.5226803314963082	0.6336193771160067	0.7901505621833004
1659|0	0.03726943826478371	0.4281220398860583	0.18573693126639437	0.0	0.0	0.1558322330059947	0.19327594809250076	0.02898734087260955	0.0	0.2078227346257522	0.1890555549530783	0.20915343121528823	0.0	0.0	0.10341546217007294	0.0531504912784026	0.0	0.0	0.11959301878274349	0.09646880528232266	0.09749781440177245	0.24197189727836127	0.24446790861738654	0.0	0.0	0.1970926398357826	0.18340233888092	0.08931468408825902	0.0	0.13764779819069778	0.11662513209786211	0.12550098743406993	0.0	0.0	0.08549216152459294	0.06735042857411536	0.0	0.0	0.08854961285606501	0.09374813445976703	0.48716679077564495	0.4441649843293512	0.43526073002606863	0.646610862944344	0.6722267616799867	0.4989128123310088	0.4591934715037872	0.5662218563788296	0.6634879115567186	0.5763414536805439	0.45767127857032985	0.4942501314633859	0.4836348760771915	0.6669055710602698	0.38220392521567115	0.32331397438190174	0.648130170468339	0.5376460547795529	0.6949293536654279	0.43057782755135976
3995|0	0.0	0.22735029646376542	0.19726779961584462	0.23661024775073813	0.0	0.08275328311047127	0.5131871289532312	0.04618038732253516	0.0	0.05518118191444907	0.15059433687930443	0.0	0.13572577556964147	0.0	0.05491783602068426	0.028225082624934755	0.04403545237339647	0.0	0.12701755921040508	0.10245775473871155	0.0	0.12002934885236828	0.24253497382705572	0.2312611439749407	0.0	0.09776714357811868	0.454880578312654	0.13291274930662036	0.0	0.034139864533080926	0.08677725898944501	0.0	0.10530099218828716	0.0	0.04240810025956696	0.033408954418286216	0.14516895786273595	0.0	0.08784947749544517	0.09300689594036077	0.6754184960559688	0.39132221459716926	0.45768989331428206	0.6572995384062238	0.716445723850225	0.5080956587072472	0.7352330833568822	0.5330674649779189	0.7792334770608447	0.6082837999120069	0.5014034511171597	0.3373844870559608	0.338686716173315	0.5402119721818518	0.5578358940268068	0.3467695519519857	0.6671610459500737	0.5448899980005228	0.7344495417441944	0.6225387196879437
3789|0	0.042656974821322316	0.1633366097097763	0.0	0.0	0.0	0.0	0.4424304542920564	0.06635529416650138	0.18439278518255575	0.0	0.0	0.0	0.0	0.0	0.0	0.060833735998271535	0.1423649198752621	0.0	0.41064287216600115	0.0	0.15523360265110123	0.12842055173344602	0.0	0.0	0.0	0.0	0.584017313081549	0.2844092509301087	0.13531702712026952	0.0	0.0	0.0	0.0	0.0	0.0	0.10723368243489088	0.6989294725579395	0.0	0.4229594940568437	0.0	0.653012500724239	0.5597911352404865	0.5279152204833302	0.7284190350177624	0.5627136541059864	0.2950472902379989	0.504974838114291	0.46320571068292204	0.4739129424381195	0.3837683326006756	0.5450287912556397	0.4260874828717346	0.4232735824523162	0.689332544763188	0.5188851436862508	0.345206873157412	0.5780543818653534	0.5727468429135705	0.5366615564449377	0.41699249382586845
2481|0	0.05482983266297723	0.8397894145694074	0.2732513645179945	0.0	0.0	0.0	0.5686851417722375	0.04264542540453784	0.0	0.0	0.0	0.1538505564927962	0.0	0.0	0.0	0.07819362669341692	0.06099701761579983	0.0	0.0	0.0	0.26580308352849336	0.8795667447311726	0.6664798009367683	0.0	0.0	0.0	1.0	0.24349385245912678	0.0	0.0	0.0	0.1710733191842711	0.0	0.0	0.0	0.18361387587822647	0.3989205210772834	0.0	0.0	0.0	0.8665738773848324	0.4716654953268396	0.13079570637346888	0.933553748123563	0.2513038728599861	0.5089311412256852	0.6251005324163468	0.3167945041290182	0.3398535086202627	0.15835175621837103	0.8363013352561658	0.5606486439717182	0.5169127607727091	0.9253807550850783	0.13690575403620067	0.6063483936637362	0.45675462984081616	0.48823658872781434	0.2361522963714576	0.041465742248890006
1767|0	0.03724504513085627	0.4278418307189108	0.0	0.0	0.0	0.0	0.0	0.07242092108777608	0.040249675666731204	0.20768671304788794	0.1416988624789649	0.15676240401470526	0.0	0.0	0.05167388797743497	0.0	0.020717158557754557	0.0	0.059757372116170125	0.09640566570746902	0.10966920479308313	0.27217908134265884	0.0	0.0	0.0	0.0	0.0	0.2511612809067937	0.023899643031216392	0.15483141506009168	0.09838824778692909	0.105876169458966	0.0	0.0	0.048082397682308854	0.0	0.08229644242915306	0.0	0.04980196574787772	0.10545142391264493	0.6065844957384546	0.6785158700816403	0.38633161192987236	0.532744652706111	0.7632207309782174	0.7886609802003669	0.3937076403732876	0.44767401171199406	0.7630934725692319	0.6429716054250106	0.4224036157255876	0.4710606078944497	0.39177278011571476	0.6211352494693212	0.5002330239678726	0.514960924551068	0.47483332773275555	0.48016493552420336	0.6647831026199618	0.6806825456179747
1698|0	0.018067752330528458	0.1383654337001551	0.1800858305892193	0.108000781361912	0.0	0.0	0.09369773530724407	0.01405269625707769	0.0	0.15112475017174878	0.1833034841756909	0.2027898766506929	0.12390409926720568	0.5204158928264476	0.05013450818231313	0.07730005795967408	0.0	0.06235580903509123	0.0	0.09353371355263691	0.03681605555487976	0.060913849659641583	0.18462658184221517	0.0880222630395969	0.0	0.0	0.06925438009625871	0.033726031618613414	0.0	0.07796557824844147	0.08807740704251164	0.09478061336892878	0.08015900529950085	0.3979566477582206	0.03228261256427661	0.07629639090610782	0.0	0.030456924829820792	0.0	0.07080028506514657	0.5235559267118167	0.4204354358626698	0.5242807239134089	0.705220510657348	0.8338131178430154	0.5330710935461248	0.6254939010368383	0.6446011957731286	0.6836516225281255	0.6535742472381859	0.4030207630334649	0.3470597344170121	0.39891289532506574	0.6420587489684054	0.7580376147931109	0.32396512701759844	0.6376682415670997	0.6111855291990247	0.49333774390406093	0.551706785655402
1669|0	0.0	0.0	0.0	0.0	0.0	0.0	0.1975503942512082	0.08888525459366828	0.0	0.0	0.0	0.21377902011790129	0.5224737519922728	0.1567477507256109	0.10570257460897953	0.05432595524854777	0.042378405880613826	0.13146971608590147	0.3667137309643314	0.0986022870644261	0.0	0.0	0.0	0.0	0.0	0.0	0.1742728216535001	0.2546061643399984	0.0	0.0	0.0	0.1192537201754911	0.4034267873040004	0.14306063241920025	0.08123647882059588	0.06399781648806814	0.13904200964724547	0.07664228921844264	0.2524252032375295	0.08908148073107808	0.35949290007764756	0.44004133683261465	0.6017842863556901	0.7425260439478423	0.7121062310131511	0.6499743970762311	0.5108941374586411	0.5551063570987121	0.4965620964247831	0.3549397010373563	0.4934501292417718	0.5320087872411833	0.48063388209101304	0.6075614851033122	0.47534080817169	0.5468372545756184	0.4813196892861571	0.6343706279890147	0.519922417564888	0.3111731625537524
2861|0	0.10592700290083287	0.16224083027933145	0.21116021462161763	0.2532733208056069	0.027496356537339697	0.0	0.3295967344954728	0.03295506756914799	0.0457889364464776	0.11813453831614289	0.1611998134422339	0.118890958096331	0.0	0.0	0.05878537735639175	0.03021280977635747	0.04713661120686804	0.0	0.0	0.16450988090104143	0.19151625088105068	0.06337448125672582	0.19208462305092255	0.183155892800959	0.10992676806293061	0.0	0.21615578909623978	0.0701768077578479	0.0166944587201846	0.054076679386640014	0.06872648847034193	0.04930465106878534	0.0	0.0	0.03358667751758258	0.026459468152984715	0.1149719733601911	0.0	0.0	0.11049042288173068	0.5859099843836887	0.4409414587507829	0.6123695727891385	0.6916786985706723	0.5745370634414687	0.6349357906475456	0.793652758569581	0.5466181035618038	0.6090550109835774	0.5258244571817403	0.4352093275356198	0.29406721683480486	0.48894941513478457	0.6267845793830795	0.5548796639802501	0.5094759475752173	0.6358491625682112	0.4873382990542626	0.6067832206169664	0.6357543056117474
1396|0	0.0	0.0	0.30660660180638305	0.18387761245549283	0.23954979743918203	0.0	0.15952584456818378	0.19140426235656574	0.0	0.08576622592940475	0.07802121105043668	0.0	0.0	0.379730712461182	0.08535691640324726	0.04386928168808216	0.17110699817084427	0.0	0.2961285795888859	0.0	0.0	0.0	0.12522328610781355	0.05970124625870295	0.4299789616497	0.0	0.04697189844756225	0.182997896165053	0.0	0.017626761026046642	0.014934661942591557	0.0	0.0	0.1156777534342013	0.021895735647096147	0.017249384662630707	0.18738054204690774	0.0	0.0680363748034854	0.0	0.5609325832570907	0.44675904043559694	0.6081086176443542	0.6488496391483092	0.6655591217806075	0.5733665785536467	0.5524418700096113	0.5198691041670461	0.4424714733517583	0.6682968255909765	0.4226477995454465	0.3447105512172577	0.6449662629949156	0.6016420520063699	0.45875972907409834	0.46517397658970766	0.5731766097914959	0.49521965193835565	0.5260317448742696	0.7437402228589588
4787|0	0.06357096490680302	0.24341777463942746	0.21120926401852508	0.0	0.027502743534567	0.08860168793343917	0.21978219663030288	0.03296272254426822	0.045799572539653347	0.05908098961168226	0.16123725777636236	0.05945928735434384	0.14531789385917082	0.0	0.11759806466140686	0.09065948329656907	0.047147560344972014	0.0	0.0	0.21939745881989034	0.13433466993742194	0.11113143118289738	0.22455556920881725	0.0	0.12850933917345891	0.09051954953003784	0.1684638971002527	0.0820398466104369	0.019516573586165306	0.03160903597517652	0.08034435809101444	0.02881967803965773	0.09749490502740947	0.0	0.07852867520576387	0.09279692727638436	0.13440741122788533	0.0	0.0	0.17222436936559554	0.5750227698545851	0.4033829285795654	0.5354691472536421	0.7017554147912245	0.6463670913282408	0.645545313876097	0.6379937401506156	0.6199652851882831	0.6745458867857707	0.5833331544032209	0.4810546101994564	0.3608668455056545	0.272239426589639	0.5715420557345137	0.5526478136680145	0.4371232458986896	0.6396823691936581	0.5733703768183821	0.6131229783221638	0.7092192777095315
